420	40	260	-5.030470755	-0.040001715	5.593247379
420	40	250	-5.0246030075	-0.0489279975	5.321553629
420	40	240	-5.01873526	-0.05785428	5.049859879
420	40	230	-5.0128675125	-0.0667805625	4.778166129
420	40	220	-5.006999765	-0.075706845	4.506472379
420	40	210	-5.0011320175	-0.0846331275	4.234778629
420	40	200	-4.99526427	-0.09355941	3.963084879
420	40	20	-4.889644815	-0.254232495	-0.927402621
420	40	190	-4.9893965225	-0.1024856925	3.691391129
420	40	180	-4.983528775	-0.111411975	3.419697379
420	40	170	-4.9776610275	-0.1203382575	3.148003629
420	40	160	-4.97179328	-0.12926454	2.876309879
420	40	150	-4.9659255325	-0.1381908225	2.604616129
420	40	140	-4.960057785	-0.147117105	2.332922379
420	40	130	-4.9541900375	-0.1560433875	2.061228629
420	40	120	-4.94832229	-0.16496967	1.789534879
420	40	110	-4.9424545425	-0.1738959525	1.517841129
420	40	100	-4.936586795	-0.182822235	1.246147379
420	40	10	-4.8837770675	-0.2631587775	-1.199096371
420	40	0	-4.87790932	-0.27208506	-1.470790121
420	280	90	-5.1459799675	6.5767314825	0.954832603
420	280	80	-5.14011222	6.5678052	0.683138853
420	280	70	-5.1342444725	6.5588789175	0.411445103
420	280	60	-5.128376725	6.549952635	0.139751353
420	280	50	-5.1225089775	6.5410263525	-0.131942397
420	280	40	-5.11664123	6.53210007	-0.403636147
420	280	30	-5.1107734825	6.5231737875	-0.675329897
420	280	270	-5.2515994225	6.7374045675	5.845320103
420	280	260	-5.245731675	6.728478285	5.573626353
420	280	250	-5.2398639275	6.7195520025	5.301932603
420	280	240	-5.23399618	6.71062572	5.030238853
420	280	230	-5.2281284325	6.7016994375	4.758545103
420	280	220	-5.222260685	6.692773155	4.486851353
420	280	210	-5.2163929375	6.6838468725	4.215157603
420	280	200	-5.21052519	6.67492059	3.943463853
420	280	20	-5.104905735	6.514247505	-0.947023647
420	280	190	-5.2046574425	6.6659943075	3.671770103
420	280	180	-5.198789695	6.657068025	3.400076353
420	280	170	-5.1929219475	6.6481417425	3.128382603
420	280	160	-5.1870542	6.63921546	2.856688853
420	280	150	-5.1811864525	6.6302891775	2.584995103
420	280	140	-5.175318705	6.621362895	2.313301353
420	280	130	-5.1694509575	6.6124366125	2.041607603
420	280	120	-5.16358321	6.60351033	1.769913853
420	280	110	-5.1577154625	6.5945840475	1.498220103
420	280	100	-5.151847715	6.585657765	1.226526353
420	280	10	-5.0990379875	6.5053212225	-1.218717397
420	280	0	-5.09317024	6.49639494	-1.490411147
420	260	90	-5.1280415575	6.0126914825	0.9564676885
420	260	80	-5.12217381	6.0037652	0.6847739385
420	260	70	-5.1163060625	5.9948389175	0.4130801885
420	260	60	-5.110438315	5.985912635	0.1413864385
420	260	50	-5.1045705675	5.9769863525	-0.1303073115
420	260	40	-5.09870282	5.96806007	-0.4020010615
420	260	30	-5.0928350725	5.9591337875	-0.6736948115
420	260	270	-5.2336610125	6.1733645675	5.8469551885
420	260	260	-5.227793265	6.164438285	5.5752614385
420	260	250	-5.2219255175	6.1555120025	5.3035676885
420	260	240	-5.21605777	6.14658572	5.0318739385
420	260	230	-5.2101900225	6.1376594375	4.7601801885
420	260	220	-5.204322275	6.128733155	4.4884864385
420	260	210	-5.1984545275	6.1198068725	4.2167926885
420	260	200	-5.19258678	6.11088059	3.9450989385
420	260	20	-5.086967325	5.950207505	-0.9453885615
420	260	190	-5.1867190325	6.1019543075	3.6734051885
420	260	180	-5.180851285	6.093028025	3.4017114385
420	260	170	-5.1749835375	6.0841017425	3.1300176885
420	260	160	-5.16911579	6.07517546	2.8583239385
420	260	150	-5.1632480425	6.0662491775	2.5866301885
420	260	140	-5.157380295	6.057322895	2.3149364385
420	260	130	-5.1515125475	6.0483966125	2.0432426885
420	260	120	-5.1456448	6.03947033	1.7715489385
420	260	110	-5.1397770525	6.0305440475	1.4998551885
420	260	100	-5.133909305	6.021617765	1.2281614385
420	260	10	-5.0810995775	5.9412812225	-1.2170823115
420	260	0	-5.07523183	5.93235494	-1.4887760615
420	240	90	-5.1101031475	5.4486514825	0.958102774
420	240	80	-5.1042354	5.4397252	0.686409024
420	240	70	-5.0983676525	5.4307989175	0.414715274
420	240	60	-5.092499905	5.421872635	0.143021524
420	240	50	-5.0866321575	5.4129463525	-0.128672226
420	240	40	-5.08076441	5.40402007	-0.400365976
420	240	30	-5.0748966625	5.3950937875	-0.672059726
420	240	270	-5.2157226025	5.6093245675	5.848590274
420	240	260	-5.209854855	5.600398285	5.576896524
420	240	250	-5.2039871075	5.5914720025	5.305202774
420	240	240	-5.19811936	5.58254572	5.033509024
420	240	230	-5.1922516125	5.5736194375	4.761815274
420	240	220	-5.186383865	5.564693155	4.490121524
420	240	210	-5.1805161175	5.5557668725	4.218427774
420	240	200	-5.17464837	5.54684059	3.946734024
420	240	20	-5.069028915	5.386167505	-0.943753476
420	240	190	-5.1687806225	5.5379143075	3.675040274
420	240	180	-5.162912875	5.528988025	3.403346524
420	240	170	-5.1570451275	5.5200617425	3.131652774
420	240	160	-5.15117738	5.51113546	2.859959024
420	240	150	-5.1453096325	5.5022091775	2.588265274
420	240	140	-5.139441885	5.493282895	2.316571524
420	240	130	-5.1335741375	5.4843566125	2.044877774
420	240	120	-5.12770639	5.47543033	1.773184024
420	240	110	-5.1218386425	5.4665040475	1.501490274
420	240	100	-5.115970895	5.457577765	1.229796524
420	240	10	-5.0631611675	5.3772412225	-1.215447226
420	240	0	-5.05729342	5.36831494	-1.487140976
420	220	90	-5.0921647375	4.8846114825	0.9597378595
420	220	80	-5.08629699	4.8756852	0.6880441095
420	220	70	-5.0804292425	4.8667589175	0.4163503595
420	220	60	-5.074561495	4.857832635	0.1446566095
420	220	50	-5.0686937475	4.8489063525	-0.1270371405
420	220	40	-5.062826	4.83998007	-0.3987308905
420	220	30	-5.0569582525	4.8310537875	-0.6704246405
420	220	270	-5.1977841925	5.0452845675	5.8502253595
420	220	260	-5.191916445	5.036358285	5.5785316095
420	220	250	-5.1860486975	5.0274320025	5.3068378595
420	220	240	-5.18018095	5.01850572	5.0351441095
420	220	230	-5.1743132025	5.0095794375	4.7634503595
420	220	220	-5.168445455	5.000653155	4.4917566095
420	220	210	-5.1625777075	4.9917268725	4.2200628595
420	220	200	-5.15670996	4.98280059	3.9483691095
420	220	20	-5.051090505	4.822127505	-0.9421183905
420	220	190	-5.1508422125	4.9738743075	3.6766753595
420	220	180	-5.144974465	4.964948025	3.4049816095
420	220	170	-5.1391067175	4.9560217425	3.1332878595
420	220	160	-5.13323897	4.94709546	2.8615941095
420	220	150	-5.1273712225	4.9381691775	2.5899003595
420	220	140	-5.121503475	4.929242895	2.3182066095
420	220	130	-5.1156357275	4.9203166125	2.0465128595
420	220	120	-5.10976798	4.91139033	1.7748191095
420	220	110	-5.1039002325	4.9024640475	1.5031253595
420	220	100	-5.098032485	4.893537765	1.2314316095
420	220	10	-5.0452227575	4.8132012225	-1.2138121405
420	220	0	-5.03935501	4.80427494	-1.4855058905
420	200	90	-5.0742263275	4.3205714825	0.961372945
420	200	80	-5.06835858	4.3116452	0.689679195
420	200	70	-5.0624908325	4.3027189175	0.417985445
420	200	60	-5.056623085	4.293792635	0.146291695
420	200	50	-5.0507553375	4.2848663525	-0.125402055
420	200	40	-5.04488759	4.27594007	-0.397095805
420	200	30	-5.0390198425	4.2670137875	-0.668789555
420	200	270	-5.1798457825	4.4812445675	5.851860445
420	200	260	-5.173978035	4.472318285	5.580166695
420	200	250	-5.1681102875	4.4633920025	5.308472945
420	200	240	-5.16224254	4.45446572	5.036779195
420	200	230	-5.1563747925	4.4455394375	4.765085445
420	200	220	-5.150507045	4.436613155	4.493391695
420	200	210	-5.1446392975	4.4276868725	4.221697945
420	200	200	-5.13877155	4.41876059	3.950004195
420	200	20	-5.033152095	4.258087505	-0.940483305
420	200	190	-5.1329038025	4.4098343075	3.678310445
420	200	180	-5.127036055	4.400908025	3.406616695
420	200	170	-5.1211683075	4.3919817425	3.134922945
420	200	160	-5.11530056	4.38305546	2.863229195
420	200	150	-5.1094328125	4.3741291775	2.591535445
420	200	140	-5.103565065	4.365202895	2.319841695
420	200	130	-5.0976973175	4.3562766125	2.048147945
420	200	120	-5.09182957	4.34735033	1.776454195
420	200	110	-5.0859618225	4.3384240475	1.504760445
420	200	100	-5.080094075	4.329497765	1.233066695
420	200	10	-5.0272843475	4.2491612225	-1.212177055
420	200	0	-5.0214166	4.24023494	-1.483870805
420	20	90	-4.9127806375	-0.7557885175	0.9760887145
420	20	80	-4.90691289	-0.7647148	0.7043949645
420	20	70	-4.9010451425	-0.7736410825	0.4327012145
420	20	60	-4.895177395	-0.782567365	0.1610074645
420	20	50	-4.8893096475	-0.7914936475	-0.1106862855
420	20	40	-4.8834419	-0.80041993	-0.3823800355
420	20	30	-4.8775741525	-0.8093462125	-0.6540737855
420	20	270	-5.0184000925	-0.5951154325	5.8665762145
420	20	260	-5.012532345	-0.604041715	5.5948824645
420	20	250	-5.0066645975	-0.6129679975	5.3231887145
420	20	240	-5.00079685	-0.62189428	5.0514949645
420	20	230	-4.9949291025	-0.6308205625	4.7798012145
420	20	220	-4.989061355	-0.639746845	4.5081074645
420	20	210	-4.9831936075	-0.6486731275	4.2364137145
420	20	200	-4.97732586	-0.65759941	3.9647199645
420	20	20	-4.871706405	-0.818272495	-0.9257675355
420	20	190	-4.9714581125	-0.6665256925	3.6930262145
420	20	180	-4.965590365	-0.675451975	3.4213324645
420	20	170	-4.9597226175	-0.6843782575	3.1496387145
420	20	160	-4.95385487	-0.69330454	2.8779449645
420	20	150	-4.9479871225	-0.7022308225	2.6062512145
420	20	140	-4.942119375	-0.711157105	2.3345574645
420	20	130	-4.9362516275	-0.7200833875	2.0628637145
420	20	120	-4.93038388	-0.72900967	1.7911699645
420	20	110	-4.9245161325	-0.7379359525	1.5194762145
420	20	100	-4.918648385	-0.746862235	1.2477824645
420	20	10	-4.8658386575	-0.8271987775	-1.1974612855
420	20	0	-4.85997091	-0.83612506	-1.4691550355
420	180	90	-5.0562879175	3.7565314825	0.9630080305
420	180	80	-5.05042017	3.7476052	0.6913142805
420	180	70	-5.0445524225	3.7386789175	0.4196205305
420	180	60	-5.038684675	3.729752635	0.1479267805
420	180	50	-5.0328169275	3.7208263525	-0.1237669695
420	180	40	-5.02694918	3.71190007	-0.3954607195
420	180	30	-5.0210814325	3.7029737875	-0.6671544695
420	180	270	-5.1619073725	3.9172045675	5.8534955305
420	180	260	-5.156039625	3.908278285	5.5818017805
420	180	250	-5.1501718775	3.8993520025	5.3101080305
420	180	240	-5.14430413	3.89042572	5.0384142805
420	180	230	-5.1384363825	3.8814994375	4.7667205305
420	180	220	-5.132568635	3.872573155	4.4950267805
420	180	210	-5.1267008875	3.8636468725	4.2233330305
420	180	200	-5.12083314	3.85472059	3.9516392805
420	180	20	-5.015213685	3.694047505	-0.9388482195
420	180	190	-5.1149653925	3.8457943075	3.6799455305
420	180	180	-5.109097645	3.836868025	3.4082517805
420	180	170	-5.1032298975	3.8279417425	3.1365580305
420	180	160	-5.09736215	3.81901546	2.8648642805
420	180	150	-5.0914944025	3.8100891775	2.5931705305
420	180	140	-5.085626655	3.801162895	2.3214767805
420	180	130	-5.0797589075	3.7922366125	2.0497830305
420	180	120	-5.07389116	3.78331033	1.7780892805
420	180	110	-5.0680234125	3.7743840475	1.5063955305
420	180	100	-5.062155665	3.765457765	1.2347017805
420	180	10	-5.0093459375	3.6851212225	-1.2105419695
420	180	0	-5.00347819	3.67619494	-1.4822357195
420	160	90	-5.0383495075	3.1924914825	0.964643116
420	160	80	-5.03248176	3.1835652	0.692949366
420	160	70	-5.0266140125	3.1746389175	0.421255616
420	160	60	-5.020746265	3.165712635	0.149561866
420	160	50	-5.0148785175	3.1567863525	-0.122131884
420	160	40	-5.00901077	3.14786007	-0.393825634
420	160	30	-5.0031430225	3.1389337875	-0.665519384
420	160	270	-5.1439689625	3.3531645675	5.855130616
420	160	260	-5.138101215	3.344238285	5.583436866
420	160	250	-5.1322334675	3.3353120025	5.311743116
420	160	240	-5.12636572	3.32638572	5.040049366
420	160	230	-5.1204979725	3.3174594375	4.768355616
420	160	220	-5.114630225	3.308533155	4.496661866
420	160	210	-5.1087624775	3.2996068725	4.224968116
420	160	200	-5.10289473	3.29068059	3.953274366
420	160	20	-4.997275275	3.130007505	-0.937213134
420	160	190	-5.0970269825	3.2817543075	3.681580616
420	160	180	-5.091159235	3.272828025	3.409886866
420	160	170	-5.0852914875	3.2639017425	3.138193116
420	160	160	-5.07942374	3.25497546	2.866499366
420	160	150	-5.0735559925	3.2460491775	2.594805616
420	160	140	-5.067688245	3.237122895	2.323111866
420	160	130	-5.0618204975	3.2281966125	2.051418116
420	160	120	-5.05595275	3.21927033	1.779724366
420	160	110	-5.0500850025	3.2103440475	1.508030616
420	160	100	-5.044217255	3.201417765	1.236336866
420	160	10	-4.9914075275	3.1210812225	-1.208906884
420	160	0	-4.98553978	3.11215494	-1.480600634
420	140	90	-5.0204110975	2.6284514825	0.9662782015
420	140	80	-5.01454335	2.6195252	0.6945844515
420	140	70	-5.0086756025	2.6105989175	0.4228907015
420	140	60	-5.002807855	2.601672635	0.1511969515
420	140	50	-4.9969401075	2.5927463525	-0.1204967985
420	140	40	-4.99107236	2.58382007	-0.3921905485
420	140	30	-4.9852046125	2.5748937875	-0.6638842985
420	140	270	-5.1260305525	2.7891245675	5.8567657015
420	140	260	-5.120162805	2.780198285	5.5850719515
420	140	250	-5.1142950575	2.7712720025	5.3133782015
420	140	240	-5.10842731	2.76234572	5.0416844515
420	140	230	-5.1025595625	2.7534194375	4.7699907015
420	140	220	-5.096691815	2.744493155	4.4982969515
420	140	210	-5.0908240675	2.7355668725	4.2266032015
420	140	200	-5.08495632	2.72664059	3.9549094515
420	140	20	-4.979336865	2.565967505	-0.9355780485
420	140	190	-5.0790885725	2.7177143075	3.6832157015
420	140	180	-5.073220825	2.708788025	3.4115219515
420	140	170	-5.0673530775	2.6998617425	3.1398282015
420	140	160	-5.06148533	2.69093546	2.8681344515
420	140	150	-5.0556175825	2.6820091775	2.5964407015
420	140	140	-5.049749835	2.673082895	2.3247469515
420	140	130	-5.0438820875	2.6641566125	2.0530532015
420	140	120	-5.03801434	2.65523033	1.7813594515
420	140	110	-5.0321465925	2.6463040475	1.5096657015
420	140	100	-5.026278845	2.637377765	1.2379719515
420	140	10	-4.9734691175	2.5570412225	-1.2072717985
420	140	0	-4.96760137	2.54811494	-1.4789655485
420	120	90	-5.0024726875	2.0644114825	0.967913287
420	120	80	-4.99660494	2.0554852	0.696219537
420	120	70	-4.9907371925	2.0465589175	0.424525787
420	120	60	-4.984869445	2.037632635	0.152832037
420	120	50	-4.9790016975	2.0287063525	-0.118861713
420	120	40	-4.97313395	2.01978007	-0.390555463
420	120	30	-4.9672662025	2.0108537875	-0.662249213
420	120	270	-5.1080921425	2.2250845675	5.858400787
420	120	260	-5.102224395	2.216158285	5.586707037
420	120	250	-5.0963566475	2.2072320025	5.315013287
420	120	240	-5.0904889	2.19830572	5.043319537
420	120	230	-5.0846211525	2.1893794375	4.771625787
420	120	220	-5.078753405	2.180453155	4.499932037
420	120	210	-5.0728856575	2.1715268725	4.228238287
420	120	200	-5.06701791	2.16260059	3.956544537
420	120	20	-4.961398455	2.001927505	-0.933942963
420	120	190	-5.0611501625	2.1536743075	3.684850787
420	120	180	-5.055282415	2.144748025	3.413157037
420	120	170	-5.0494146675	2.1358217425	3.141463287
420	120	160	-5.04354692	2.12689546	2.869769537
420	120	150	-5.0376791725	2.1179691775	2.598075787
420	120	140	-5.031811425	2.109042895	2.326382037
420	120	130	-5.0259436775	2.1001166125	2.054688287
420	120	120	-5.02007593	2.09119033	1.782994537
420	120	110	-5.0142081825	2.0822640475	1.511300787
420	120	100	-5.008340435	2.073337765	1.239607037
420	120	10	-4.9555307075	1.9930012225	-1.205636713
420	120	0	-4.94966296	1.98407494	-1.477330463
420	100	90	-4.9845342775	1.5003714825	0.9695483725
420	100	80	-4.97866653	1.4914452	0.6978546225
420	100	70	-4.9727987825	1.4825189175	0.4261608725
420	100	60	-4.966931035	1.473592635	0.1544671225
420	100	50	-4.9610632875	1.4646663525	-0.1172266275
420	100	40	-4.95519554	1.45574007	-0.3889203775
420	100	30	-4.9493277925	1.4468137875	-0.6606141275
420	100	270	-5.0901537325	1.6610445675	5.8600358725
420	100	260	-5.084285985	1.652118285	5.5883421225
420	100	250	-5.0784182375	1.6431920025	5.3166483725
420	100	240	-5.07255049	1.63426572	5.0449546225
420	100	230	-5.0666827425	1.6253394375	4.7732608725
420	100	220	-5.060814995	1.616413155	4.5015671225
420	100	210	-5.0549472475	1.6074868725	4.2298733725
420	100	200	-5.0490795	1.59856059	3.9581796225
420	100	20	-4.943460045	1.437887505	-0.9323078775
420	100	190	-5.0432117525	1.5896343075	3.6864858725
420	100	180	-5.037344005	1.580708025	3.4147921225
420	100	170	-5.0314762575	1.5717817425	3.1430983725
420	100	160	-5.02560851	1.56285546	2.8714046225
420	100	150	-5.0197407625	1.5539291775	2.5997108725
420	100	140	-5.013873015	1.545002895	2.3280171225
420	100	130	-5.0080052675	1.5360766125	2.0563233725
420	100	120	-5.00213752	1.52715033	1.7846296225
420	100	110	-4.9962697725	1.5182240475	1.5129358725
420	100	100	-4.990402025	1.509297765	1.2412421225
420	100	10	-4.9375922975	1.4289612225	-1.2040016275
420	100	0	-4.93172455	1.42003494	-1.4756953775
400	80	90	-4.4480333675	0.9417543425	0.981207408
400	80	80	-4.44216562	0.93282806	0.709513658
400	80	70	-4.4362978725	0.9239017775	0.437819908
400	80	60	-4.430430125	0.914975495	0.166126158
400	80	50	-4.4245623775	0.9060492125	-0.105567592
400	80	40	-4.41869463	0.89712293	-0.377261342
400	80	30	-4.4128268825	0.8881966475	-0.648955092
400	80	270	-4.5536528225	1.1024274275	5.871694908
400	80	260	-4.547785075	1.093501145	5.600001158
400	80	250	-4.5419173275	1.0845748625	5.328307408
400	80	240	-4.53604958	1.07564858	5.056613658
400	80	230	-4.5301818325	1.0667222975	4.784919908
400	80	220	-4.524314085	1.057796015	4.513226158
400	80	210	-4.5184463375	1.0488697325	4.241532408
400	80	200	-4.51257859	1.03994345	3.969838658
400	80	20	-4.406959135	0.879270365	-0.920648842
400	80	190	-4.5067108425	1.0310171675	3.698144908
400	80	180	-4.500843095	1.022090885	3.426451158
400	80	170	-4.4949753475	1.0131646025	3.154757408
400	80	160	-4.4891076	1.00423832	2.883063658
400	80	150	-4.4832398525	0.9953120375	2.611369908
400	80	140	-4.477372105	0.986385755	2.339676158
400	80	130	-4.4715043575	0.9774594725	2.067982408
400	80	120	-4.46563661	0.96853319	1.796288658
400	80	110	-4.4597688625	0.9596069075	1.524594908
400	80	100	-4.453901115	0.950680625	1.252901158
400	80	10	-4.4010913875	0.8703440825	-1.192342592
400	80	0	-4.39522364	0.8614178	-1.464036342
400	60	90	-4.4300949575	0.3777143425	0.9828424935
400	60	80	-4.42422721	0.36878806	0.7111487435
400	60	70	-4.4183594625	0.3598617775	0.4394549935
400	60	60	-4.412491715	0.350935495	0.1677612435
400	60	50	-4.4066239675	0.3420092125	-0.1039325065
400	60	40	-4.40075622	0.33308293	-0.3756262565
400	60	30	-4.3948884725	0.3241566475	-0.6473200065
400	60	270	-4.5357144125	0.5383874275	5.8733299935
400	60	260	-4.529846665	0.529461145	5.6016362435
400	60	250	-4.5239789175	0.5205348625	5.3299424935
400	60	240	-4.51811117	0.51160858	5.0582487435
400	60	230	-4.5122434225	0.5026822975	4.7865549935
400	60	220	-4.506375675	0.493756015	4.5148612435
400	60	210	-4.5005079275	0.4848297325	4.2431674935
400	60	200	-4.49464018	0.47590345	3.9714737435
400	60	20	-4.389020725	0.315230365	-0.9190137565
400	60	190	-4.4887724325	0.4669771675	3.6997799935
400	60	180	-4.482904685	0.458050885	3.4280862435
400	60	170	-4.4770369375	0.4491246025	3.1563924935
400	60	160	-4.47116919	0.44019832	2.8846987435
400	60	150	-4.4653014425	0.4312720375	2.6130049935
400	60	140	-4.459433695	0.422345755	2.3413112435
400	60	130	-4.4535659475	0.4134194725	2.0696174935
400	60	120	-4.4476982	0.40449319	1.7979237435
400	60	110	-4.4418304525	0.3955669075	1.5262299935
400	60	100	-4.435962705	0.386640625	1.2545362435
400	60	10	-4.3831529775	0.3063040825	-1.1907075065
400	60	0	-4.37728523	0.2973778	-1.4624012565
400	40	90	-4.4121565475	-0.1863256575	0.984477579
400	40	80	-4.4062888	-0.19525194	0.712783829
400	40	70	-4.4004210525	-0.2041782225	0.441090079
400	40	60	-4.394553305	-0.213104505	0.169396329
400	40	50	-4.3886855575	-0.2220307875	-0.102297421
400	40	40	-4.38281781	-0.23095707	-0.373991171
